Numero de documentos (preguntas) del corpus : 997
Numero de palabras del corpus: 2033
Palabra: Threadsafe Frec: 0 LogProb: -9.715107681158209
Palabra: Thresholding Frec: 0 LogProb: -9.715107681158209
Palabra: Through Frec: 0 LogProb: -9.715107681158209
Palabra: Throwing Frec: 0 LogProb: -9.715107681158209
Palabra: Thumbnail Frec: 0 LogProb: -9.715107681158209
Palabra: Ticks Frec: 0 LogProb: -9.715107681158209
Palabra: Tidy Frec: 0 LogProb: -9.715107681158209
Palabra: Tidying Frec: 0 LogProb: -9.715107681158209
Palabra: Tier Frec: 0 LogProb: -9.715107681158209
Palabra: Tiger Frec: 0 LogProb: -9.715107681158209
Palabra: Tile Frec: 0 LogProb: -9.715107681158209
Palabra: Tiles Frec: 0 LogProb: -9.715107681158209
Palabra: Tiles2 Frec: 0 LogProb: -9.715107681158209
Palabra: Time Frec: 1 LogProb: -9.021960500598263
Palabra: TimeStamp Frec: 0 LogProb: -9.715107681158209
Palabra: TimeWorkshop Frec: 0 LogProb: -9.715107681158209
Palabra: Timeout Frec: 0 LogProb: -9.715107681158209
Palabra: Timer Frec: 0 LogProb: -9.715107681158209
Palabra: Timers Frec: 0 LogProb: -9.715107681158209
Palabra: Times Frec: 0 LogProb: -9.715107681158209
Palabra: Timesheets Frec: 0 LogProb: -9.715107681158209
Palabra: Timespan Frec: 0 LogProb: -9.715107681158209
Palabra: Timestamp Frec: 0 LogProb: -9.715107681158209
Palabra: Timing Frec: 0 LogProb: -9.715107681158209
Palabra: Tiny Frec: 0 LogProb: -9.715107681158209
Palabra: TinyMCE Frec: 0 LogProb: -9.715107681158209
Palabra: Tinyint Frec: 0 LogProb: -9.715107681158209
Palabra: Tips Frec: 0 LogProb: -9.715107681158209
Palabra: Title Frec: 0 LogProb: -9.715107681158209
Palabra: Tkinter Frec: 0 LogProb: -9.715107681158209
Palabra: To Frec: 2 LogProb: -8.6164953924901
Palabra: ToDictionary Frec: 0 LogProb: -9.715107681158209
Palabra: ToList Frec: 0 LogProb: -9.715107681158209
Palabra: ToLookup Frec: 0 LogProb: -9.715107681158209
Palabra: Toad Frec: 0 LogProb: -9.715107681158209
Palabra: Today Frec: 0 LogProb: -9.715107681158209
Palabra: Todo Frec: 0 LogProb: -9.715107681158209
Palabra: Together Frec: 0 LogProb: -9.715107681158209
Palabra: Toggle Frec: 0 LogProb: -9.715107681158209
Palabra: Token Frec: 1 LogProb: -9.021960500598263
Palabra: Tolerance Frec: 0 LogProb: -9.715107681158209
Palabra: Tomcat Frec: 1 LogProb: -9.021960500598263
Palabra: Tomcat6 Frec: 0 LogProb: -9.715107681158209
Palabra: Too Frec: 0 LogProb: -9.715107681158209
Palabra: Tool Frec: 2 LogProb: -8.6164953924901
Palabra: Toolbar Frec: 0 LogProb: -9.715107681158209
Palabra: Toolbars Frec: 0 LogProb: -9.715107681158209
Palabra: Toolbox Frec: 0 LogProb: -9.715107681158209
Palabra: Toolkit Frec: 0 LogProb: -9.715107681158209
Palabra: Tools Frec: 2 LogProb: -8.6164953924901
Palabra: Tooltips Frec: 0 LogProb: -9.715107681158209
Palabra: Top Frec: 0 LogProb: -9.715107681158209
Palabra: Topsy Frec: 0 LogProb: -9.715107681158209
Palabra: ToroiseSVN Frec: 0 LogProb: -9.715107681158209
Palabra: Tortiose Frec: 0 LogProb: -9.715107681158209
Palabra: Tortoise Frec: 0 LogProb: -9.715107681158209
Palabra: TortoiseSVN Frec: 0 LogProb: -9.715107681158209
Palabra: Total Frec: 0 LogProb: -9.715107681158209
Palabra: Totaling Frec: 0 LogProb: -9.715107681158209
Palabra: Touch Frec: 0 LogProb: -9.715107681158209
Palabra: TouchesMoved Frec: 0 LogProb: -9.715107681158209
Palabra: Trac Frec: 0 LogProb: -9.715107681158209
Palabra: Trace Frec: 0 LogProb: -9.715107681158209
Palabra: Tracepoint Frec: 0 LogProb: -9.715107681158209
Palabra: Track Frec: 0 LogProb: -9.715107681158209
Palabra: TrackPopupMenu Frec: 0 LogProb: -9.715107681158209
Palabra: Trackbacks Frec: 0 LogProb: -9.715107681158209
Palabra: TrackedRequests Frec: 0 LogProb: -9.715107681158209
Palabra: Tracking Frec: 0 LogProb: -9.715107681158209
Palabra: Trackpad Frec: 0 LogProb: -9.715107681158209
Palabra: Trail Frec: 0 LogProb: -9.715107681158209
Palabra: Training Frec: 0 LogProb: -9.715107681158209
Palabra: Trait Frec: 1 LogProb: -9.021960500598263
Palabra: Traits Frec: 3 LogProb: -8.32881332003832
Palabra: Transaction Frec: 0 LogProb: -9.715107681158209
Palabra: TransactionInterceptor Frec: 0 LogProb: -9.715107681158209
Palabra: TransactionManager Frec: 0 LogProb: -9.715107681158209
Palabra: TransactionProxyFactoryBean Frec: 0 LogProb: -9.715107681158209
Palabra: TransactionScope Frec: 0 LogProb: -9.715107681158209
Palabra: TransactionTimeout Frec: 0 LogProb: -9.715107681158209
Palabra: Transactional Frec: 0 LogProb: -9.715107681158209
Palabra: Transactions Frec: 0 LogProb: -9.715107681158209
Palabra: Transfer Frec: 0 LogProb: -9.715107681158209
Palabra: Transferring Frec: 0 LogProb: -9.715107681158209
Palabra: Transform Frec: 0 LogProb: -9.715107681158209
Palabra: Transformation Frec: 0 LogProb: -9.715107681158209
Palabra: Transformer Frec: 0 LogProb: -9.715107681158209
Palabra: Transforming Frec: 1 LogProb: -9.021960500598263
Palabra: Transient Frec: 0 LogProb: -9.715107681158209
Palabra: TransientObjectException Frec: 0 LogProb: -9.715107681158209
Palabra: Transitioning Frec: 0 LogProb: -9.715107681158209
Palabra: Transitive Frec: 0 LogProb: -9.715107681158209
Palabra: Translate Frec: 0 LogProb: -9.715107681158209
Palabra: Translating Frec: 0 LogProb: -9.715107681158209
Palabra: Translation Frec: 0 LogProb: -9.715107681158209
Palabra: Transparent Frec: 0 LogProb: -9.715107681158209
Palabra: Transpose Frec: 0 LogProb: -9.715107681158209
Palabra: Trash Frec: 0 LogProb: -9.715107681158209
Palabra: Trasitions Frec: 0 LogProb: -9.715107681158209
Palabra: Traversable Frec: 2 LogProb: -8.6164953924901
Palabra: Traversing Frec: 0 LogProb: -9.715107681158209
Palabra: Treat Frec: 0 LogProb: -9.715107681158209
Palabra: Tree Frec: 0 LogProb: -9.715107681158209
Palabra: TreeMap Frec: 3 LogProb: -8.32881332003832
Palabra: TreePlot Frec: 0 LogProb: -9.715107681158209
Palabra: TreeSet Frec: 1 LogProb: -9.021960500598263
Palabra: TreeStores Frec: 0 LogProb: -9.715107681158209
Palabra: TreeView Frec: 0 LogProb: -9.715107681158209
Palabra: Trees Frec: 0 LogProb: -9.715107681158209
Palabra: Triangulation Frec: 0 LogProb: -9.715107681158209
Palabra: Tricky Frec: 0 LogProb: -9.715107681158209
Palabra: Trigger Frec: 0 LogProb: -9.715107681158209
Palabra: Triggering Frec: 0 LogProb: -9.715107681158209
Palabra: Trinidad Frec: 0 LogProb: -9.715107681158209
Palabra: Tripping Frec: 0 LogProb: -9.715107681158209
Palabra: Trj Frec: 0 LogProb: -9.715107681158209
Palabra: Trouble Frec: 0 LogProb: -9.715107681158209
Palabra: Troubles Frec: 0 LogProb: -9.715107681158209
Palabra: Troubleshoot Frec: 0 LogProb: -9.715107681158209
Palabra: Troubleusing Frec: 0 LogProb: -9.715107681158209
Palabra: True Frec: 0 LogProb: -9.715107681158209
Palabra: Truncate Frec: 0 LogProb: -9.715107681158209
Palabra: Truncated Frec: 0 LogProb: -9.715107681158209
Palabra: Truncating Frec: 0 LogProb: -9.715107681158209
Palabra: Truncation Frec: 0 LogProb: -9.715107681158209
Palabra: Trunk Frec: 1 LogProb: -9.021960500598263
Palabra: Trust Frec: 0 LogProb: -9.715107681158209
Palabra: Try Frec: 0 LogProb: -9.715107681158209
Palabra: Trying Frec: 0 LogProb: -9.715107681158209
Palabra: Tumblr Frec: 0 LogProb: -9.715107681158209
Palabra: Tuning Frec: 0 LogProb: -9.715107681158209
Palabra: Tuple Frec: 2 LogProb: -8.6164953924901
Palabra: Tuple2 Frec: 1 LogProb: -9.021960500598263
Palabra: Tuples Frec: 3 LogProb: -8.32881332003832
Palabra: Turing Frec: 0 LogProb: -9.715107681158209
Palabra: Turn Frec: 0 LogProb: -9.715107681158209
Palabra: Turning Frec: 0 LogProb: -9.715107681158209
Palabra: Tutorial Frec: 0 LogProb: -9.715107681158209
Palabra: Tutorials Frec: 0 LogProb: -9.715107681158209
Palabra: Tweaks Frec: 0 LogProb: -9.715107681158209
Palabra: Tweets Frec: 0 LogProb: -9.715107681158209
Palabra: Twin Frec: 0 LogProb: -9.715107681158209
Palabra: Twitter Frec: 1 LogProb: -9.021960500598263
Palabra: Twitter4j Frec: 0 LogProb: -9.715107681158209
Palabra: Two Frec: 1 LogProb: -9.021960500598263
Palabra: Type Frec: 13 LogProb: -7.076050351542951
Palabra: TypeConverters Frec: 0 LogProb: -9.715107681158209
Palabra: TypeSynonymInstances Frec: 0 LogProb: -9.715107681158209
Palabra: Typecast Frec: 0 LogProb: -9.715107681158209
Palabra: Typeclass Frec: 0 LogProb: -9.715107681158209
Palabra: Typed Frec: 0 LogProb: -9.715107681158209
Palabra: Types Frec: 5 LogProb: -7.923348211930154
Palabra: Typesafe Frec: 0 LogProb: -9.715107681158209
Palabra: Typeset Frec: 0 LogProb: -9.715107681158209
Palabra: Typical Frec: 0 LogProb: -9.715107681158209
Palabra: UA Frec: 0 LogProb: -9.715107681158209
Palabra: UAC Frec: 0 LogProb: -9.715107681158209
Palabra: UDF Frec: 0 LogProb: -9.715107681158209
Palabra: UDFs Frec: 0 LogProb: -9.715107681158209
Palabra: UDIF Frec: 0 LogProb: -9.715107681158209
Palabra: UDP Frec: 0 LogProb: -9.715107681158209
Palabra: UI Frec: 0 LogProb: -9.715107681158209
Palabra: UIBarButtonItem Frec: 0 LogProb: -9.715107681158209
Palabra: UIButton Frec: 0 LogProb: -9.715107681158209
Palabra: UIDatePicker Frec: 0 LogProb: -9.715107681158209
Palabra: UIImage Frec: 0 LogProb: -9.715107681158209
Palabra: UIImageView Frec: 0 LogProb: -9.715107681158209
Palabra: UILabel Frec: 0 LogProb: -9.715107681158209
Palabra: UINavigationController Frec: 0 LogProb: -9.715107681158209
Palabra: UISlider Frec: 0 LogProb: -9.715107681158209
Palabra: UITabBarController Frec: 0 LogProb: -9.715107681158209
Palabra: UITableView Frec: 0 LogProb: -9.715107681158209
Palabra: UITableViewCell Frec: 0 LogProb: -9.715107681158209
Palabra: UITextField Frec: 0 LogProb: -9.715107681158209
Palabra: UIToolbar Frec: 0 LogProb: -9.715107681158209
Palabra: UIView Frec: 0 LogProb: -9.715107681158209
Palabra: UIViewController Frec: 0 LogProb: -9.715107681158209
Palabra: UIWebView Frec: 0 LogProb: -9.715107681158209
Palabra: UK Frec: 0 LogProb: -9.715107681158209
Palabra: UL Frec: 0 LogProb: -9.715107681158209
Palabra: ULS Frec: 0 LogProb: -9.715107681158209
Palabra: UML Frec: 0 LogProb: -9.715107681158209
Palabra: UNDOTBS Frec: 0 LogProb: -9.715107681158209
Palabra: UNFORMATTED Frec: 0 LogProb: -9.715107681158209
Palabra: UNIX Frec: 0 LogProb: -9.715107681158209
Palabra: UPDATE Frec: 0 LogProb: -9.715107681158209
Palabra: UPDATES Frec: 0 LogProb: -9.715107681158209
Palabra: UPSERT Frec: 0 LogProb: -9.715107681158209
Palabra: URI Frec: 0 LogProb: -9.715107681158209
Palabra: URIs Frec: 0 LogProb: -9.715107681158209
Palabra: URL Frec: 0 LogProb: -9.715107681158209
Palabra: URLEncode Frec: 0 LogProb: -9.715107681158209
Palabra: URLs Frec: 0 LogProb: -9.715107681158209
Palabra: US Frec: 0 LogProb: -9.715107681158209
Palabra: USA Frec: 0 LogProb: -9.715107681158209
Palabra: USB Frec: 0 LogProb: -9.715107681158209
Palabra: USER Frec: 0 LogProb: -9.715107681158209
Palabra: USING Frec: 0 LogProb: -9.715107681158209
Palabra: UTC Frec: 0 LogProb: -9.715107681158209
Palabra: UTCTime Frec: 0 LogProb: -9.715107681158209
Palabra: UTF Frec: 0 LogProb: -9.715107681158209
Palabra: UTF8 Frec: 0 LogProb: -9.715107681158209
Palabra: UTL_FILE Frec: 0 LogProb: -9.715107681158209
Palabra: UTL_MAIL Frec: 0 LogProb: -9.715107681158209
Palabra: UUID Frec: 0 LogProb: -9.715107681158209
Palabra: Uable Frec: 0 LogProb: -9.715107681158209
Palabra: UberCart Frec: 0 LogProb: -9.715107681158209
Palabra: Ubercart Frec: 0 LogProb: -9.715107681158209
Palabra: Ubuntu Frec: 0 LogProb: -9.715107681158209
Palabra: Ugly Frec: 0 LogProb: -9.715107681158209
Palabra: Ui Frec: 0 LogProb: -9.715107681158209
Palabra: Ultimate Frec: 1 LogProb: -9.021960500598263
Palabra: Un Frec: 0 LogProb: -9.715107681158209
Palabra: Unable Frec: 0 LogProb: -9.715107681158209
Palabra: Unauthorized Frec: 0 LogProb: -9.715107681158209
Palabra: UnauthorizedAccessException Frec: 0 LogProb: -9.715107681158209
Palabra: Unavailable Frec: 0 LogProb: -9.715107681158209
Palabra: Unboxed Frec: 0 LogProb: -9.715107681158209
Palabra: Undefined Frec: 0 LogProb: -9.715107681158209
Palabra: Undeletable Frec: 0 LogProb: -9.715107681158209
Palabra: Undelete Frec: 0 LogProb: -9.715107681158209
Palabra: Under Frec: 0 LogProb: -9.715107681158209
Palabra: Undercover Frec: 1 LogProb: -9.021960500598263
Palabra: Underscore Frec: 0 LogProb: -9.715107681158209
Palabra: Understanding Frec: 2 LogProb: -8.6164953924901
Palabra: Undo Frec: 0 LogProb: -9.715107681158209
Palabra: Unexpected Frec: 0 LogProb: -9.715107681158209
Palabra: Unfold Frec: 0 LogProb: -9.715107681158209
Palabra: Unfuddle Frec: 0 LogProb: -9.715107681158209
Palabra: Ungroup Frec: 0 LogProb: -9.715107681158209
Palabra: Unicode Frec: 1 LogProb: -9.021960500598263
Palabra: Unidirectional Frec: 0 LogProb: -9.715107681158209
Palabra: Uniform Frec: 0 LogProb: -9.715107681158209
Palabra: Uniformly Frec: 0 LogProb: -9.715107681158209
Palabra: Unimporting Frec: 1 LogProb: -9.021960500598263
Palabra: Uninstall Frec: 0 LogProb: -9.715107681158209
Palabra: Uninstaller Frec: 0 LogProb: -9.715107681158209
Palabra: Uninstalling Frec: 0 LogProb: -9.715107681158209
Palabra: Uninterrupted Frec: 0 LogProb: -9.715107681158209
Palabra: Union Frec: 0 LogProb: -9.715107681158209
Palabra: Unique Frec: 0 LogProb: -9.715107681158209
Palabra: Unirgy Frec: 0 LogProb: -9.715107681158209
Palabra: Unit Frec: 4 LogProb: -8.105669768724109
Palabra: Units Frec: 0 LogProb: -9.715107681158209
Palabra: Universal Frec: 0 LogProb: -9.715107681158209
Palabra: Universities Frec: 0 LogProb: -9.715107681158209
Palabra: Unix Frec: 1 LogProb: -9.021960500598263
Palabra: UnixODBC Frec: 0 LogProb: -9.715107681158209
Palabra: Unknonwn Frec: 0 LogProb: -9.715107681158209
Palabra: Unknown Frec: 1 LogProb: -9.021960500598263
Palabra: UnknownSocketError Frec: 0 LogProb: -9.715107681158209
Palabra: Unless Frec: 0 LogProb: -9.715107681158209
Palabra: Unload Frec: 0 LogProb: -9.715107681158209
Palabra: Unlock Frec: 0 LogProb: -9.715107681158209
Palabra: Unlocking Frec: 0 LogProb: -9.715107681158209
Palabra: Unmanaged Frec: 0 LogProb: -9.715107681158209
Palabra: Unmanged Frec: 0 LogProb: -9.715107681158209
Palabra: UnmappableCharacterException Frec: 1 LogProb: -9.021960500598263
Palabra: Unmounting Frec: 0 LogProb: -9.715107681158209
Palabra: Unnecessary Frec: 0 LogProb: -9.715107681158209
Palabra: Unordered Frec: 0 LogProb: -9.715107681158209
Palabra: Unpacking Frec: 1 LogProb: -9.021960500598263
Palabra: Unreliable Frec: 0 LogProb: -9.715107681158209
Palabra: Unresponsive Frec: 0 LogProb: -9.715107681158209
Palabra: Unruly Frec: 0 LogProb: -9.715107681158209
Palabra: UnsatisfiedLinkError Frec: 0 LogProb: -9.715107681158209
Palabra: Unsecure Frec: 0 LogProb: -9.715107681158209
Palabra: Unsigned Frec: 0 LogProb: -9.715107681158209
Palabra: Unsolvable Frec: 0 LogProb: -9.715107681158209
Palabra: UnsupportedOperationException Frec: 0 LogProb: -9.715107681158209
Palabra: Unused Frec: 0 LogProb: -9.715107681158209
Palabra: Unusual Frec: 0 LogProb: -9.715107681158209
Palabra: Unversioned Frec: 0 LogProb: -9.715107681158209
Palabra: Unwanted Frec: 0 LogProb: -9.715107681158209
Palabra: Unwrapping Frec: 0 LogProb: -9.715107681158209
Palabra: Up Frec: 0 LogProb: -9.715107681158209
Palabra: Update Frec: 0 LogProb: -9.715107681158209
Palabra: UpdateCheck Frec: 0 LogProb: -9.715107681158209
Palabra: UpdateControl Frec: 0 LogProb: -9.715107681158209
Palabra: UpdatePanel Frec: 0 LogProb: -9.715107681158209
Palabra: UpdateSystemActivity Frec: 0 LogProb: -9.715107681158209
Palabra: Updateable Frec: 0 LogProb: -9.715107681158209
Palabra: Updated Frec: 0 LogProb: -9.715107681158209
Palabra: Updatepanel Frec: 0 LogProb: -9.715107681158209
Palabra: Updater Frec: 0 LogProb: -9.715107681158209
Palabra: Updates Frec: 0 LogProb: -9.715107681158209
Palabra: Updating Frec: 0 LogProb: -9.715107681158209
Palabra: Upgrade Frec: 0 LogProb: -9.715107681158209
Palabra: Upgrades Frec: 0 LogProb: -9.715107681158209
Palabra: Upgrading Frec: 0 LogProb: -9.715107681158209
Palabra: Upload Frec: 0 LogProb: -9.715107681158209
Palabra: Uploaded Frec: 0 LogProb: -9.715107681158209
Palabra: Uploader Frec: 0 LogProb: -9.715107681158209
Palabra: Uploading Frec: 0 LogProb: -9.715107681158209
Palabra: Uploads Frec: 0 LogProb: -9.715107681158209
Palabra: Upsert Frec: 0 LogProb: -9.715107681158209
Palabra: Urgent Frec: 0 LogProb: -9.715107681158209
Palabra: Url Frec: 0 LogProb: -9.715107681158209
Palabra: UrlFilenameViewController Frec: 0 LogProb: -9.715107681158209
Palabra: Usage Frec: 1 LogProb: -9.021960500598263
Palabra: Use Frec: 4 LogProb: -8.105669768724109
Palabra: UseCanonicalName Frec: 0 LogProb: -9.715107681158209
Palabra: Used Frec: 0 LogProb: -9.715107681158209
Palabra: Useful Frec: 0 LogProb: -9.715107681158209
Palabra: User Frec: 0 LogProb: -9.715107681158209
Palabra: UserAgent Frec: 0 LogProb: -9.715107681158209
Palabra: UserDefaults Frec: 0 LogProb: -9.715107681158209
Palabra: UserDetails Frec: 0 LogProb: -9.715107681158209
Palabra: UserField Frec: 0 LogProb: -9.715107681158209
Palabra: UserForms Frec: 0 LogProb: -9.715107681158209
Palabra: UserType Frec: 0 LogProb: -9.715107681158209
Palabra: Userctrl Frec: 0 LogProb: -9.715107681158209
Palabra: Userform Frec: 0 LogProb: -9.715107681158209
Palabra: Username Frec: 0 LogProb: -9.715107681158209
Palabra: Users Frec: 0 LogProb: -9.715107681158209
Palabra: Uses Frec: 0 LogProb: -9.715107681158209
Palabra: Using Frec: 19 LogProb: -6.719375407604218
Palabra: Usng Frec: 0 LogProb: -9.715107681158209
Palabra: Utf Frec: 0 LogProb: -9.715107681158209
Palabra: Utility Frec: 0 LogProb: -9.715107681158209
Palabra: Utilizing Frec: 0 LogProb: -9.715107681158209
Palabra: V Frec: 0 LogProb: -9.715107681158209
Palabra: V2 Frec: 0 LogProb: -9.715107681158209
Palabra: VALUE Frec: 0 LogProb: -9.715107681158209
Palabra: VAR Frec: 0 LogProb: -9.715107681158209
Palabra: VARCHAR Frec: 0 LogProb: -9.715107681158209
Palabra: VARRAY Frec: 0 LogProb: -9.715107681158209
Palabra: VAT Frec: 0 LogProb: -9.715107681158209
Palabra: VB Frec: 0 LogProb: -9.715107681158209
Palabra: VB6 Frec: 0 LogProb: -9.715107681158209
Palabra: VBA Frec: 0 LogProb: -9.715107681158209
Palabra: VBA6 Frec: 0 LogProb: -9.715107681158209
Palabra: VBOs Frec: 0 LogProb: -9.715107681158209
Palabra: VBPROJ Frec: 0 LogProb: -9.715107681158209
Palabra: VBSCRIPT Frec: 0 LogProb: -9.715107681158209
Palabra: VBSCript Frec: 0 LogProb: -9.715107681158209
Palabra: VBScript Frec: 0 LogProb: -9.715107681158209
Palabra: VC Frec: 0 LogProb: -9.715107681158209
Palabra: VCC Frec: 0 LogProb: -9.715107681158209
Palabra: VCS Frec: 0 LogProb: -9.715107681158209
Palabra: VERSUS Frec: 0 LogProb: -9.715107681158209
Palabra: VHOST Frec: 0 LogProb: -9.715107681158209
Palabra: VHosts Frec: 0 LogProb: -9.715107681158209
Palabra: VIEW Frec: 0 LogProb: -9.715107681158209
Palabra: VIsual Frec: 0 LogProb: -9.715107681158209
Palabra: VM Frec: 0 LogProb: -9.715107681158209
Palabra: VMWARE Frec: 0 LogProb: -9.715107681158209
Palabra: VMWare Frec: 0 LogProb: -9.715107681158209
Palabra: VMware Frec: 0 LogProb: -9.715107681158209
Palabra: VNC Frec: 0 LogProb: -9.715107681158209
Palabra: VNhosting Frec: 0 LogProb: -9.715107681158209
Palabra: VPC Frec: 0 LogProb: -9.715107681158209
Palabra: VPN Frec: 0 LogProb: -9.715107681158209
Palabra: VPS Frec: 0 LogProb: -9.715107681158209
Palabra: VS Frec: 0 LogProb: -9.715107681158209
Palabra: VS2003 Frec: 0 LogProb: -9.715107681158209
Palabra: VS2005 Frec: 0 LogProb: -9.715107681158209
Palabra: VS2008 Frec: 0 LogProb: -9.715107681158209
Palabra: VS2010 Frec: 0 LogProb: -9.715107681158209
