Numero de documentos (preguntas) del corpus : 990
Numero de palabras del corpus: 8151
Palabra: PRODUCT_ID Frec: 0 LogProb: -12.036813404022116
Palabra: PROGRAMMING Frec: 0 LogProb: -12.036813404022116
Palabra: PROJECT Frec: 0 LogProb: -12.036813404022116
Palabra: PROPFIND Frec: 0 LogProb: -12.036813404022116
Palabra: PS1 Frec: 0 LogProb: -12.036813404022116
Palabra: PUSHED Frec: 0 LogProb: -12.036813404022116
Palabra: PUT Frec: 0 LogProb: -12.036813404022116
Palabra: PWM Frec: 0 LogProb: -12.036813404022116
Palabra: Pack Frec: 0 LogProb: -12.036813404022116
Palabra: Package Frec: 0 LogProb: -12.036813404022116
Palabra: PackageMaker Frec: 0 LogProb: -12.036813404022116
Palabra: Packages Frec: 0 LogProb: -12.036813404022116
Palabra: Packaging Frec: 0 LogProb: -12.036813404022116
Palabra: Packet Frec: 0 LogProb: -12.036813404022116
Palabra: Packs Frec: 0 LogProb: -12.036813404022116
Palabra: Padding Frec: 1 LogProb: -11.34366622346217
Palabra: Page Frec: 10 LogProb: -9.638918131223745
Palabra: PageField Frec: 0 LogProb: -12.036813404022116
Palabra: PageLayout Frec: 0 LogProb: -12.036813404022116
Palabra: PageMethods Frec: 0 LogProb: -12.036813404022116
Palabra: PageRequestManagerParserErrorException Frec: 0 LogProb: -12.036813404022116
Palabra: Pages Frec: 3 LogProb: -10.650519042902225
Palabra: Paginated Frec: 0 LogProb: -12.036813404022116
Palabra: Paginating Frec: 0 LogProb: -12.036813404022116
Palabra: Pagination Frec: 0 LogProb: -12.036813404022116
Palabra: Paging Frec: 0 LogProb: -12.036813404022116
Palabra: Pair Frec: 0 LogProb: -12.036813404022116
Palabra: Palindromes Frec: 0 LogProb: -12.036813404022116
Palabra: Pane Frec: 0 LogProb: -12.036813404022116
Palabra: Panel Frec: 3 LogProb: -10.650519042902225
Palabra: Panels Frec: 0 LogProb: -12.036813404022116
Palabra: Panes Frec: 0 LogProb: -12.036813404022116
Palabra: Pantomime Frec: 0 LogProb: -12.036813404022116
Palabra: Paperclip Frec: 0 LogProb: -12.036813404022116
Palabra: Paragraph Frec: 0 LogProb: -12.036813404022116
Palabra: Parallel Frec: 0 LogProb: -12.036813404022116
Palabra: Parallelize Frec: 0 LogProb: -12.036813404022116
Palabra: Parallels Frec: 0 LogProb: -12.036813404022116
Palabra: ParamText Frec: 0 LogProb: -12.036813404022116
Palabra: Parameter Frec: 0 LogProb: -12.036813404022116
Palabra: ParameterBinding Frec: 0 LogProb: -12.036813404022116
Palabra: Parameterized Frec: 0 LogProb: -12.036813404022116
Palabra: Parameters Frec: 0 LogProb: -12.036813404022116
Palabra: Paramters Frec: 0 LogProb: -12.036813404022116
Palabra: Parent Frec: 2 LogProb: -10.938201115354007
Palabra: Parse Frec: 0 LogProb: -12.036813404022116
Palabra: ParseError Frec: 0 LogProb: -12.036813404022116
Palabra: Parsec Frec: 0 LogProb: -12.036813404022116
Palabra: Parser Frec: 0 LogProb: -12.036813404022116
Palabra: Parsers Frec: 0 LogProb: -12.036813404022116
Palabra: Parsing Frec: 0 LogProb: -12.036813404022116
Palabra: Part Frec: 0 LogProb: -12.036813404022116
Palabra: Partial Frec: 0 LogProb: -12.036813404022116
Palabra: PartialFunction Frec: 0 LogProb: -12.036813404022116
Palabra: PartialView Frec: 0 LogProb: -12.036813404022116
Palabra: Particular Frec: 1 LogProb: -11.34366622346217
Palabra: Partition Frec: 0 LogProb: -12.036813404022116
Palabra: Partitioning Frec: 0 LogProb: -12.036813404022116
Palabra: Parts Frec: 0 LogProb: -12.036813404022116
Palabra: Pascal Frec: 0 LogProb: -12.036813404022116
Palabra: Pass Frec: 0 LogProb: -12.036813404022116
Palabra: Passenger Frec: 0 LogProb: -12.036813404022116
Palabra: Passing Frec: 0 LogProb: -12.036813404022116
Palabra: Password Frec: 3 LogProb: -10.650519042902225
Palabra: PasswordComparisonAuthenticator Frec: 0 LogProb: -12.036813404022116
Palabra: Passwords Frec: 0 LogProb: -12.036813404022116
Palabra: Paste Frec: 0 LogProb: -12.036813404022116
Palabra: PasteBoard Frec: 0 LogProb: -12.036813404022116
Palabra: Pasting Frec: 0 LogProb: -12.036813404022116
Palabra: Patch Frec: 1 LogProb: -11.34366622346217
Palabra: Patching Frec: 0 LogProb: -12.036813404022116
Palabra: Path Frec: 1 LogProb: -11.34366622346217
Palabra: Pathauto Frec: 0 LogProb: -12.036813404022116
Palabra: Paths Frec: 0 LogProb: -12.036813404022116
Palabra: Pattern Frec: 0 LogProb: -12.036813404022116
Palabra: PatternA Frec: 0 LogProb: -12.036813404022116
Palabra: PatternB Frec: 0 LogProb: -12.036813404022116
Palabra: Pause Frec: 0 LogProb: -12.036813404022116
Palabra: Pausing Frec: 0 LogProb: -12.036813404022116
Palabra: PayPal Frec: 0 LogProb: -12.036813404022116
Palabra: Payment Frec: 0 LogProb: -12.036813404022116
Palabra: Payments Frec: 0 LogProb: -12.036813404022116
Palabra: Paypal Frec: 0 LogProb: -12.036813404022116
Palabra: Pc Frec: 0 LogProb: -12.036813404022116
Palabra: PclZip Frec: 0 LogProb: -12.036813404022116
Palabra: Pdf Frec: 0 LogProb: -12.036813404022116
Palabra: Peer Frec: 0 LogProb: -12.036813404022116
Palabra: Penalty Frec: 0 LogProb: -12.036813404022116
Palabra: Pentaho Frec: 0 LogProb: -12.036813404022116
Palabra: Per Frec: 0 LogProb: -12.036813404022116
Palabra: Percentage Frec: 0 LogProb: -12.036813404022116
Palabra: Perfect Frec: 0 LogProb: -12.036813404022116
Palabra: Perforce Frec: 0 LogProb: -12.036813404022116
Palabra: Perform Frec: 0 LogProb: -12.036813404022116
Palabra: Performance Frec: 0 LogProb: -12.036813404022116
Palabra: PerformancePoint Frec: 0 LogProb: -12.036813404022116
Palabra: Performing Frec: 0 LogProb: -12.036813404022116
Palabra: Period Frec: 0 LogProb: -12.036813404022116
Palabra: Perl Frec: 0 LogProb: -12.036813404022116
Palabra: PermGen Frec: 0 LogProb: -12.036813404022116
Palabra: Permalinks Frec: 2 LogProb: -10.938201115354007
Palabra: Permission Frec: 0 LogProb: -12.036813404022116
Palabra: Permissions Frec: 0 LogProb: -12.036813404022116
Palabra: Persisrtence Frec: 0 LogProb: -12.036813404022116
Palabra: Persist Frec: 0 LogProb: -12.036813404022116
Palabra: Persistance Frec: 0 LogProb: -12.036813404022116
Palabra: PersistenceContext Frec: 0 LogProb: -12.036813404022116
Palabra: PersistenceExceptions Frec: 0 LogProb: -12.036813404022116
Palabra: Persistent Frec: 0 LogProb: -12.036813404022116
Palabra: Persisting Frec: 0 LogProb: -12.036813404022116
Palabra: Person Frec: 0 LogProb: -12.036813404022116
Palabra: Personal Frec: 0 LogProb: -12.036813404022116
Palabra: PersonalViews Frec: 0 LogProb: -12.036813404022116
Palabra: Personalized Frec: 0 LogProb: -12.036813404022116
Palabra: Pesky Frec: 0 LogProb: -12.036813404022116
Palabra: PetClinic Frec: 0 LogProb: -12.036813404022116
Palabra: Phone Frec: 0 LogProb: -12.036813404022116
Palabra: Phonon Frec: 0 LogProb: -12.036813404022116
Palabra: Photo Frec: 0 LogProb: -12.036813404022116
Palabra: PhotoSearch Frec: 0 LogProb: -12.036813404022116
Palabra: Photoshop Frec: 0 LogProb: -12.036813404022116
Palabra: Php Frec: 1 LogProb: -11.34366622346217
Palabra: Phusion Frec: 0 LogProb: -12.036813404022116
Palabra: Physical Frec: 0 LogProb: -12.036813404022116
Palabra: Pick Frec: 0 LogProb: -12.036813404022116
Palabra: Picture Frec: 0 LogProb: -12.036813404022116
Palabra: Pictures Frec: 0 LogProb: -12.036813404022116
Palabra: Piecewise Frec: 0 LogProb: -12.036813404022116
Palabra: Pingbacks Frec: 1 LogProb: -11.34366622346217
Palabra: Pings Frec: 1 LogProb: -11.34366622346217
Palabra: Pipe Frec: 0 LogProb: -12.036813404022116
Palabra: Pipeline Frec: 0 LogProb: -12.036813404022116
Palabra: Pipes Frec: 0 LogProb: -12.036813404022116
Palabra: Piping Frec: 0 LogProb: -12.036813404022116
Palabra: Pitch Frec: 0 LogProb: -12.036813404022116
Palabra: Pitchfork Frec: 0 LogProb: -12.036813404022116
Palabra: Pivot Frec: 0 LogProb: -12.036813404022116
Palabra: PivotChart Frec: 0 LogProb: -12.036813404022116
Palabra: PivotItems Frec: 0 LogProb: -12.036813404022116
Palabra: PivotTable Frec: 0 LogProb: -12.036813404022116
Palabra: Pivoting Frec: 0 LogProb: -12.036813404022116
Palabra: Pixel Frec: 0 LogProb: -12.036813404022116
Palabra: Pl Frec: 0 LogProb: -12.036813404022116
Palabra: Place Frec: 0 LogProb: -12.036813404022116
Palabra: PlaceHolderPageTitleInTitleArea Frec: 0 LogProb: -12.036813404022116
Palabra: Placement Frec: 0 LogProb: -12.036813404022116
Palabra: Placing Frec: 0 LogProb: -12.036813404022116
Palabra: Plain Frec: 0 LogProb: -12.036813404022116
Palabra: Plan Frec: 0 LogProb: -12.036813404022116
Palabra: Platform Frec: 1 LogProb: -11.34366622346217
Palabra: Platforms Frec: 0 LogProb: -12.036813404022116
Palabra: Platinum Frec: 0 LogProb: -12.036813404022116
Palabra: Play Frec: 0 LogProb: -12.036813404022116
Palabra: PlayFramework Frec: 0 LogProb: -12.036813404022116
Palabra: PlaySound Frec: 0 LogProb: -12.036813404022116
Palabra: Playing Frec: 0 LogProb: -12.036813404022116
Palabra: Playstation Frec: 1 LogProb: -11.34366622346217
Palabra: Please Frec: 1 LogProb: -11.34366622346217
Palabra: Plesk Frec: 0 LogProb: -12.036813404022116
Palabra: Plot Frec: 0 LogProb: -12.036813404022116
Palabra: Plots Frec: 0 LogProb: -12.036813404022116
Palabra: Plotting Frec: 0 LogProb: -12.036813404022116
Palabra: Pls Frec: 0 LogProb: -12.036813404022116
Palabra: Plug Frec: 2 LogProb: -10.938201115354007
Palabra: Plugin Frec: 19 LogProb: -9.041081130468125
Palabra: Plugins Frec: 4 LogProb: -10.427375491588016
Palabra: Plus Frec: 0 LogProb: -12.036813404022116
Palabra: Point Frec: 0 LogProb: -12.036813404022116
Palabra: Pointcut Frec: 0 LogProb: -12.036813404022116
Palabra: Pointer Frec: 0 LogProb: -12.036813404022116
Palabra: Polar Frec: 0 LogProb: -12.036813404022116
Palabra: Policy Frec: 0 LogProb: -12.036813404022116
Palabra: Polling Frec: 0 LogProb: -12.036813404022116
Palabra: Polls Frec: 0 LogProb: -12.036813404022116
Palabra: Polygon Frec: 0 LogProb: -12.036813404022116
Palabra: Polyhedron Frec: 0 LogProb: -12.036813404022116
Palabra: Polymorphism Frec: 0 LogProb: -12.036813404022116
Palabra: Polyvariadic Frec: 0 LogProb: -12.036813404022116
Palabra: Ponter Frec: 0 LogProb: -12.036813404022116
Palabra: PoolKeeper Frec: 0 LogProb: -12.036813404022116
Palabra: Pooling Frec: 0 LogProb: -12.036813404022116
Palabra: Pop Frec: 0 LogProb: -12.036813404022116
Palabra: PopUpMenus Frec: 0 LogProb: -12.036813404022116
Palabra: Popular Frec: 0 LogProb: -12.036813404022116
Palabra: Populate Frec: 0 LogProb: -12.036813404022116
Palabra: Populating Frec: 0 LogProb: -12.036813404022116
Palabra: Population Frec: 0 LogProb: -12.036813404022116
Palabra: Popup Frec: 0 LogProb: -12.036813404022116
Palabra: Porblem Frec: 0 LogProb: -12.036813404022116
Palabra: Port Frec: 0 LogProb: -12.036813404022116
Palabra: Portable Frec: 0 LogProb: -12.036813404022116
Palabra: Portal Frec: 0 LogProb: -12.036813404022116
Palabra: PortalSiteMapProvider Frec: 0 LogProb: -12.036813404022116
Palabra: Portals Frec: 0 LogProb: -12.036813404022116
Palabra: Porting Frec: 0 LogProb: -12.036813404022116
Palabra: Portlets Frec: 0 LogProb: -12.036813404022116
Palabra: Positioning Frec: 0 LogProb: -12.036813404022116
Palabra: Posix Frec: 0 LogProb: -12.036813404022116
Palabra: Possibilities Frec: 1 LogProb: -11.34366622346217
Palabra: Possible Frec: 3 LogProb: -10.650519042902225
Palabra: Possibly Frec: 0 LogProb: -12.036813404022116
Palabra: Post Frec: 25 LogProb: -8.778716866000634
Palabra: PostConstruct Frec: 0 LogProb: -12.036813404022116
Palabra: PostScript Frec: 0 LogProb: -12.036813404022116
Palabra: PostUpdateEventListener Frec: 0 LogProb: -12.036813404022116
Palabra: Postback Frec: 0 LogProb: -12.036813404022116
Palabra: Postgres Frec: 0 LogProb: -12.036813404022116
Palabra: Postgresql Frec: 0 LogProb: -12.036813404022116
Palabra: Posting Frec: 2 LogProb: -10.938201115354007
Palabra: Posts Frec: 14 LogProb: -9.328763202919905
Palabra: Potential Frec: 0 LogProb: -12.036813404022116
Palabra: Power Frec: 0 LogProb: -12.036813404022116
Palabra: PowerPC Frec: 0 LogProb: -12.036813404022116
Palabra: PowerPc Frec: 0 LogProb: -12.036813404022116
Palabra: PowerShell Frec: 0 LogProb: -12.036813404022116
Palabra: Powerbook Frec: 0 LogProb: -12.036813404022116
Palabra: Powertoys Frec: 0 LogProb: -12.036813404022116
Palabra: Practical Frec: 0 LogProb: -12.036813404022116
Palabra: Practice Frec: 2 LogProb: -10.938201115354007
Palabra: Practices Frec: 0 LogProb: -12.036813404022116
Palabra: Practicies Frec: 0 LogProb: -12.036813404022116
Palabra: Practise Frec: 0 LogProb: -12.036813404022116
Palabra: Pre Frec: 1 LogProb: -11.34366622346217
Palabra: PreInsertEvent Frec: 0 LogProb: -12.036813404022116
Palabra: PreMade Frec: 0 LogProb: -12.036813404022116
Palabra: Precision Frec: 0 LogProb: -12.036813404022116
Palabra: Precompiled Frec: 0 LogProb: -12.036813404022116
Palabra: Preconfigured Frec: 0 LogProb: -12.036813404022116
Palabra: Predef Frec: 0 LogProb: -12.036813404022116
Palabra: Predicate Frec: 0 LogProb: -12.036813404022116
Palabra: PredicateBuilder Frec: 0 LogProb: -12.036813404022116
Palabra: Predicting Frec: 0 LogProb: -12.036813404022116
Palabra: Preference Frec: 0 LogProb: -12.036813404022116
Palabra: Preferences Frec: 0 LogProb: -12.036813404022116
Palabra: Preferred Frec: 0 LogProb: -12.036813404022116
Palabra: Prefix Frec: 0 LogProb: -12.036813404022116
Palabra: Prefixcharacter Frec: 0 LogProb: -12.036813404022116
Palabra: Prefork Frec: 0 LogProb: -12.036813404022116
Palabra: Prelude Frec: 0 LogProb: -12.036813404022116
Palabra: PreparedStatement Frec: 0 LogProb: -12.036813404022116
Palabra: Preprocessor Frec: 0 LogProb: -12.036813404022116
Palabra: Present Frec: 0 LogProb: -12.036813404022116
Palabra: Presenting Frec: 0 LogProb: -12.036813404022116
Palabra: Preserve Frec: 0 LogProb: -12.036813404022116
Palabra: Preserving Frec: 0 LogProb: -12.036813404022116
Palabra: Press Frec: 0 LogProb: -12.036813404022116
Palabra: Prestashop Frec: 0 LogProb: -12.036813404022116
Palabra: Prettifying Frec: 0 LogProb: -12.036813404022116
Palabra: Pretty Frec: 0 LogProb: -12.036813404022116
Palabra: Prev Frec: 1 LogProb: -11.34366622346217
Palabra: Prevent Frec: 1 LogProb: -11.34366622346217
Palabra: Preventing Frec: 0 LogProb: -12.036813404022116
Palabra: Preview Frec: 1 LogProb: -11.34366622346217
Palabra: Previous Frec: 0 LogProb: -12.036813404022116
Palabra: Price Frec: 0 LogProb: -12.036813404022116
Palabra: Pricing Frec: 0 LogProb: -12.036813404022116
Palabra: Primary Frec: 0 LogProb: -12.036813404022116
Palabra: PrimaryKeyJoinColumn Frec: 0 LogProb: -12.036813404022116
Palabra: Primavera Frec: 0 LogProb: -12.036813404022116
Palabra: Prime Frec: 0 LogProb: -12.036813404022116
Palabra: Primers Frec: 0 LogProb: -12.036813404022116
Palabra: Primitive Frec: 0 LogProb: -12.036813404022116
Palabra: Principal Frec: 0 LogProb: -12.036813404022116
Palabra: Principle Frec: 0 LogProb: -12.036813404022116
Palabra: Print Frec: 0 LogProb: -12.036813404022116
Palabra: Printing Frec: 1 LogProb: -11.34366622346217
Palabra: PriorityQueue Frec: 0 LogProb: -12.036813404022116
Palabra: Priting Frec: 0 LogProb: -12.036813404022116
Palabra: Private Frec: 0 LogProb: -12.036813404022116
Palabra: Priviledges Frec: 0 LogProb: -12.036813404022116
Palabra: Privilege Frec: 0 LogProb: -12.036813404022116
Palabra: Privileges Frec: 0 LogProb: -12.036813404022116
Palabra: Pro Frec: 0 LogProb: -12.036813404022116
Palabra: ProC Frec: 0 LogProb: -12.036813404022116
Palabra: Probably Frec: 0 LogProb: -12.036813404022116
Palabra: Problem Frec: 8 LogProb: -9.839588826685896
Palabra: Problems Frec: 2 LogProb: -10.938201115354007
Palabra: Proc Frec: 0 LogProb: -12.036813404022116
Palabra: Procedure Frec: 0 LogProb: -12.036813404022116
Palabra: Procedures Frec: 0 LogProb: -12.036813404022116
Palabra: Process Frec: 1 LogProb: -11.34366622346217
Palabra: ProcessBatchData Frec: 0 LogProb: -12.036813404022116
Palabra: Processes Frec: 0 LogProb: -12.036813404022116
Palabra: Processing Frec: 0 LogProb: -12.036813404022116
Palabra: Processor Frec: 0 LogProb: -12.036813404022116
Palabra: Prod Frec: 0 LogProb: -12.036813404022116
Palabra: Produce Frec: 0 LogProb: -12.036813404022116
Palabra: Producing Frec: 0 LogProb: -12.036813404022116
Palabra: Product Frec: 0 LogProb: -12.036813404022116
Palabra: ProductID Frec: 0 LogProb: -12.036813404022116
Palabra: ProductView Frec: 0 LogProb: -12.036813404022116
Palabra: Production Frec: 0 LogProb: -12.036813404022116
Palabra: Products Frec: 0 LogProb: -12.036813404022116
Palabra: Prof Frec: 0 LogProb: -12.036813404022116
Palabra: Professional Frec: 0 LogProb: -12.036813404022116
Palabra: Profile Frec: 0 LogProb: -12.036813404022116
Palabra: Profiler Frec: 0 LogProb: -12.036813404022116
Palabra: Profiles Frec: 0 LogProb: -12.036813404022116
Palabra: Profiling Frec: 0 LogProb: -12.036813404022116
Palabra: Program Frec: 0 LogProb: -12.036813404022116
Palabra: Programatically Frec: 0 LogProb: -12.036813404022116
Palabra: Programitically Frec: 0 LogProb: -12.036813404022116
Palabra: Programmable Frec: 0 LogProb: -12.036813404022116
Palabra: Programmatic Frec: 0 LogProb: -12.036813404022116
Palabra: Programmatically Frec: 2 LogProb: -10.938201115354007
Palabra: Programmer Frec: 0 LogProb: -12.036813404022116
Palabra: Programmers Frec: 0 LogProb: -12.036813404022116
Palabra: Programming Frec: 0 LogProb: -12.036813404022116
Palabra: Programs Frec: 0 LogProb: -12.036813404022116
Palabra: Progress Frec: 0 LogProb: -12.036813404022116
Palabra: Project Frec: 0 LogProb: -12.036813404022116
Palabra: Projection Frec: 0 LogProb: -12.036813404022116
Palabra: Projections Frec: 0 LogProb: -12.036813404022116
Palabra: Projects Frec: 0 LogProb: -12.036813404022116
Palabra: Prompt Frec: 0 LogProb: -12.036813404022116
Palabra: Propagate Frec: 0 LogProb: -12.036813404022116
Palabra: Propel Frec: 0 LogProb: -12.036813404022116
Palabra: Proper Frec: 0 LogProb: -12.036813404022116
Palabra: Properly Frec: 0 LogProb: -12.036813404022116
Palabra: Properties Frec: 0 LogProb: -12.036813404022116
Palabra: Property Frec: 0 LogProb: -12.036813404022116
Palabra: PropertyChanged Frec: 0 LogProb: -12.036813404022116
Palabra: PropertyChanging Frec: 0 LogProb: -12.036813404022116
Palabra: PropertyPlaceHolderConfigurer Frec: 0 LogProb: -12.036813404022116
Palabra: PropertyPlaceholderConfigurer Frec: 0 LogProb: -12.036813404022116
Palabra: Proprerties Frec: 0 LogProb: -12.036813404022116
Palabra: Pros Frec: 0 LogProb: -12.036813404022116
Palabra: Protect Frec: 1 LogProb: -11.34366622346217
Palabra: Protected Frec: 1 LogProb: -11.34366622346217
Palabra: Protecting Frec: 0 LogProb: -12.036813404022116
Palabra: Protection Frec: 0 LogProb: -12.036813404022116
Palabra: ProtoType Frec: 0 LogProb: -12.036813404022116
Palabra: Protocol Frec: 0 LogProb: -12.036813404022116
Palabra: Prototype Frec: 0 LogProb: -12.036813404022116
Palabra: Prototyping Frec: 0 LogProb: -12.036813404022116
Palabra: Provide Frec: 1 LogProb: -11.34366622346217
Palabra: Provider Frec: 0 LogProb: -12.036813404022116
Palabra: Providing Frec: 0 LogProb: -12.036813404022116
Palabra: Proxies Frec: 0 LogProb: -12.036813404022116
Palabra: Proxy Frec: 0 LogProb: -12.036813404022116
Palabra: Proxy2 Frec: 0 LogProb: -12.036813404022116
Palabra: ProxyHTMLEnable Frec: 0 LogProb: -12.036813404022116
Palabra: ProxyPass Frec: 0 LogProb: -12.036813404022116
Palabra: ProxyRemote Frec: 0 LogProb: -12.036813404022116
Palabra: Pruning Frec: 0 LogProb: -12.036813404022116
Palabra: Psychtoolbox Frec: 0 LogProb: -12.036813404022116
Palabra: Psyco Frec: 0 LogProb: -12.036813404022116
