Numero de documentos (preguntas) del corpus : 841
Numero de palabras del corpus: 1608
Palabra: Apparent Frec: 0 LogProb: -9.68911789777328
Palabra: Appearing Frec: 0 LogProb: -9.68911789777328
Palabra: Append Frec: 0 LogProb: -9.68911789777328
Palabra: Appender Frec: 0 LogProb: -9.68911789777328
Palabra: Appending Frec: 0 LogProb: -9.68911789777328
Palabra: Appened Frec: 0 LogProb: -9.68911789777328
Palabra: Appkit Frec: 0 LogProb: -9.68911789777328
Palabra: Apple Frec: 0 LogProb: -9.68911789777328
Palabra: AppleScript Frec: 0 LogProb: -9.68911789777328
Palabra: Applescript Frec: 0 LogProb: -9.68911789777328
Palabra: Applet Frec: 0 LogProb: -9.68911789777328
Palabra: Appliance Frec: 0 LogProb: -9.68911789777328
Palabra: Applicaiton Frec: 0 LogProb: -9.68911789777328
Palabra: Application Frec: 0 LogProb: -9.68911789777328
Palabra: ApplicationContext Frec: 0 LogProb: -9.68911789777328
Palabra: ApplicationContexts Frec: 0 LogProb: -9.68911789777328
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.68911789777328
Palabra: Applications Frec: 0 LogProb: -9.68911789777328
Palabra: Applicative Frec: 0 LogProb: -9.68911789777328
Palabra: Applied Frec: 0 LogProb: -9.68911789777328
Palabra: Apply Frec: 0 LogProb: -9.68911789777328
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.68911789777328
Palabra: Applying Frec: 0 LogProb: -9.68911789777328
Palabra: Apprehension Frec: 0 LogProb: -9.68911789777328
Palabra: Approaching Frec: 0 LogProb: -9.68911789777328
Palabra: Appropriate Frec: 0 LogProb: -9.68911789777328
Palabra: Approval Frec: 0 LogProb: -9.68911789777328
Palabra: Apps Frec: 0 LogProb: -9.68911789777328
Palabra: Aptana Frec: 0 LogProb: -9.68911789777328
Palabra: AquaFold Frec: 0 LogProb: -9.68911789777328
Palabra: Aquatic Frec: 0 LogProb: -9.68911789777328
Palabra: Arabic Frec: 0 LogProb: -9.68911789777328
Palabra: Archetype Frec: 0 LogProb: -9.68911789777328
Palabra: Architecture Frec: 0 LogProb: -9.68911789777328
Palabra: Archive Frec: 0 LogProb: -9.68911789777328
Palabra: Archives Frec: 0 LogProb: -9.68911789777328
Palabra: Are Frec: 2 LogProb: -8.59050560910517
Palabra: Area Frec: 0 LogProb: -9.68911789777328
Palabra: Areas Frec: 0 LogProb: -9.68911789777328
Palabra: Argument Frec: 0 LogProb: -9.68911789777328
Palabra: ArgumentNull Frec: 0 LogProb: -9.68911789777328
Palabra: Arguments Frec: 0 LogProb: -9.68911789777328
Palabra: Arihmetic Frec: 0 LogProb: -9.68911789777328
Palabra: Arithmetic Frec: 0 LogProb: -9.68911789777328
Palabra: Arrange Frec: 0 LogProb: -9.68911789777328
Palabra: Arrangement Frec: 0 LogProb: -9.68911789777328
Palabra: Array Frec: 0 LogProb: -9.68911789777328
Palabra: ArrayBuffer Frec: 0 LogProb: -9.68911789777328
Palabra: ArrayList Frec: 0 LogProb: -9.68911789777328
Palabra: Arraycontent Frec: 0 LogProb: -9.68911789777328
Palabra: Arrays Frec: 0 LogProb: -9.68911789777328
Palabra: Arrow Frec: 0 LogProb: -9.68911789777328
Palabra: Arrows Frec: 0 LogProb: -9.68911789777328
Palabra: Article Frec: 0 LogProb: -9.68911789777328
Palabra: Articles Frec: 0 LogProb: -9.68911789777328
Palabra: As Frec: 0 LogProb: -9.68911789777328
Palabra: AsException Frec: 0 LogProb: -9.68911789777328
Palabra: AsQueryable Frec: 0 LogProb: -9.68911789777328
Palabra: Aside Frec: 0 LogProb: -9.68911789777328
Palabra: Asigning Frec: 0 LogProb: -9.68911789777328
Palabra: Ask Frec: 0 LogProb: -9.68911789777328
Palabra: Asp Frec: 1 LogProb: -8.995970717213334
Palabra: AspMenu Frec: 0 LogProb: -9.68911789777328
Palabra: Aspect Frec: 0 LogProb: -9.68911789777328
Palabra: AspectJ Frec: 0 LogProb: -9.68911789777328
Palabra: Aspectj Frec: 0 LogProb: -9.68911789777328
Palabra: Assembla Frec: 1 LogProb: -8.995970717213334
Palabra: Assembly Frec: 0 LogProb: -9.68911789777328
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.68911789777328
Palabra: AssemblyInfo Frec: 0 LogProb: -9.68911789777328
Palabra: Asserts Frec: 0 LogProb: -9.68911789777328
Palabra: Assign Frec: 0 LogProb: -9.68911789777328
Palabra: Assigned Frec: 0 LogProb: -9.68911789777328
Palabra: Assigning Frec: 0 LogProb: -9.68911789777328
Palabra: Assignment Frec: 0 LogProb: -9.68911789777328
Palabra: Assistance Frec: 0 LogProb: -9.68911789777328
Palabra: Assistant Frec: 0 LogProb: -9.68911789777328
Palabra: AssociateWith Frec: 0 LogProb: -9.68911789777328
Palabra: Associated Frec: 0 LogProb: -9.68911789777328
Palabra: Associating Frec: 0 LogProb: -9.68911789777328
Palabra: Association Frec: 0 LogProb: -9.68911789777328
Palabra: Associations Frec: 0 LogProb: -9.68911789777328
Palabra: Associative Frec: 0 LogProb: -9.68911789777328
Palabra: Assume Frec: 0 LogProb: -9.68911789777328
Palabra: Asterisk Frec: 0 LogProb: -9.68911789777328
Palabra: Asus Frec: 0 LogProb: -9.68911789777328
Palabra: Async Frec: 1 LogProb: -8.995970717213334
Palabra: AsyncPostback Frec: 0 LogProb: -9.68911789777328
Palabra: Asynchronous Frec: 0 LogProb: -9.68911789777328
Palabra: Asyncsocket Frec: 0 LogProb: -9.68911789777328
Palabra: At Frec: 0 LogProb: -9.68911789777328
Palabra: Atrium Frec: 0 LogProb: -9.68911789777328
Palabra: Attach Frec: 0 LogProb: -9.68911789777328
Palabra: Attached Frec: 0 LogProb: -9.68911789777328
Palabra: Attaching Frec: 0 LogProb: -9.68911789777328
Palabra: Attachment Frec: 0 LogProb: -9.68911789777328
Palabra: Attachments Frec: 0 LogProb: -9.68911789777328
Palabra: Attempted Frec: 0 LogProb: -9.68911789777328
Palabra: Attended Frec: 0 LogProb: -9.68911789777328
Palabra: Attic Frec: 1 LogProb: -8.995970717213334
Palabra: Attoparsec Frec: 0 LogProb: -9.68911789777328
Palabra: Attribute Frec: 0 LogProb: -9.68911789777328
Palabra: Attributes Frec: 0 LogProb: -9.68911789777328
Palabra: Auctex Frec: 0 LogProb: -9.68911789777328
Palabra: Audience Frec: 0 LogProb: -9.68911789777328
Palabra: Audiences Frec: 0 LogProb: -9.68911789777328
Palabra: Audio Frec: 0 LogProb: -9.68911789777328
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.68911789777328
Palabra: Audit Frec: 0 LogProb: -9.68911789777328
Palabra: Autcomplete Frec: 0 LogProb: -9.68911789777328
Palabra: Auth Frec: 1 LogProb: -8.995970717213334
Palabra: AuthType Frec: 0 LogProb: -9.68911789777328
Palabra: Authenticate Frec: 0 LogProb: -9.68911789777328
Palabra: Authentication Frec: 2 LogProb: -8.59050560910517
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.68911789777328
Palabra: Author Frec: 2 LogProb: -8.59050560910517
Palabra: Authoring Frec: 0 LogProb: -9.68911789777328
Palabra: Authority Frec: 0 LogProb: -9.68911789777328
Palabra: Authorization Frec: 1 LogProb: -8.995970717213334
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.68911789777328
Palabra: Authorize Frec: 0 LogProb: -9.68911789777328
Palabra: Authors Frec: 0 LogProb: -9.68911789777328
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.68911789777328
Palabra: Auto Frec: 0 LogProb: -9.68911789777328
Palabra: AutoComplete Frec: 0 LogProb: -9.68911789777328
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.68911789777328
Palabra: AutoCorrect Frec: 0 LogProb: -9.68911789777328
Palabra: AutoDetection Frec: 0 LogProb: -9.68911789777328
Palabra: AutoFill Frec: 0 LogProb: -9.68911789777328
Palabra: AutoFitWidth Frec: 0 LogProb: -9.68911789777328
Palabra: AutoIndex Frec: 0 LogProb: -9.68911789777328
Palabra: AutoResetEvent Frec: 0 LogProb: -9.68911789777328
Palabra: Autocleanup Frec: 0 LogProb: -9.68911789777328
Palabra: Autocomplete Frec: 0 LogProb: -9.68911789777328
Palabra: Autocompleter Frec: 0 LogProb: -9.68911789777328
Palabra: Autofill Frec: 0 LogProb: -9.68911789777328
Palabra: Autofilter Frec: 0 LogProb: -9.68911789777328
Palabra: Autofiltered Frec: 0 LogProb: -9.68911789777328
Palabra: Automate Frec: 0 LogProb: -9.68911789777328
Palabra: Automated Frec: 1 LogProb: -8.995970717213334
Palabra: Automatic Frec: 0 LogProb: -9.68911789777328
Palabra: Automatically Frec: 4 LogProb: -8.07967998533918
Palabra: Automating Frec: 1 LogProb: -8.995970717213334
Palabra: Automation Frec: 0 LogProb: -9.68911789777328
Palabra: Automator Frec: 0 LogProb: -9.68911789777328
Palabra: Autoreleasing Frec: 0 LogProb: -9.68911789777328
Palabra: Autorun Frec: 0 LogProb: -9.68911789777328
Palabra: Autos Frec: 0 LogProb: -9.68911789777328
Palabra: Autostart Frec: 0 LogProb: -9.68911789777328
Palabra: Autowire Frec: 0 LogProb: -9.68911789777328
Palabra: Autowired Frec: 0 LogProb: -9.68911789777328
Palabra: Autowiring Frec: 0 LogProb: -9.68911789777328
Palabra: Availability Frec: 0 LogProb: -9.68911789777328
Palabra: Available Frec: 0 LogProb: -9.68911789777328
Palabra: Avarage Frec: 0 LogProb: -9.68911789777328
Palabra: Average Frec: 0 LogProb: -9.68911789777328
Palabra: Avoid Frec: 0 LogProb: -9.68911789777328
Palabra: Avoiding Frec: 0 LogProb: -9.68911789777328
Palabra: Awaking Frec: 0 LogProb: -9.68911789777328
Palabra: Awesome Frec: 0 LogProb: -9.68911789777328
Palabra: Awk Frec: 0 LogProb: -9.68911789777328
Palabra: AxFramerControl Frec: 0 LogProb: -9.68911789777328
Palabra: Axes Frec: 0 LogProb: -9.68911789777328
Palabra: Axis Frec: 0 LogProb: -9.68911789777328
Palabra: Azure Frec: 0 LogProb: -9.68911789777328
Palabra: B Frec: 0 LogProb: -9.68911789777328
Palabra: B2B Frec: 0 LogProb: -9.68911789777328
Palabra: BASE Frec: 1 LogProb: -8.995970717213334
Palabra: BASH Frec: 0 LogProb: -9.68911789777328
Palabra: BAsh Frec: 0 LogProb: -9.68911789777328
Palabra: BC Frec: 0 LogProb: -9.68911789777328
Palabra: BC4J Frec: 0 LogProb: -9.68911789777328
Palabra: BDC Frec: 0 LogProb: -9.68911789777328
Palabra: BDD Frec: 0 LogProb: -9.68911789777328
Palabra: BEFORE Frec: 0 LogProb: -9.68911789777328
Palabra: BELOW Frec: 0 LogProb: -9.68911789777328
Palabra: BER Frec: 0 LogProb: -9.68911789777328
Palabra: BEST Frec: 0 LogProb: -9.68911789777328
Palabra: BI Frec: 0 LogProb: -9.68911789777328
Palabra: BIDS Frec: 0 LogProb: -9.68911789777328
Palabra: BIFF Frec: 0 LogProb: -9.68911789777328
Palabra: BIGINT Frec: 0 LogProb: -9.68911789777328
Palabra: BIN_FILE Frec: 0 LogProb: -9.68911789777328
Palabra: BIN_OPTS Frec: 0 LogProb: -9.68911789777328
Palabra: BIRT Frec: 0 LogProb: -9.68911789777328
Palabra: BLOB Frec: 0 LogProb: -9.68911789777328
Palabra: BLOBs Frec: 0 LogProb: -9.68911789777328
Palabra: BLinq Frec: 0 LogProb: -9.68911789777328
Palabra: BMP2AVI Frec: 0 LogProb: -9.68911789777328
Palabra: BNT Frec: 0 LogProb: -9.68911789777328
Palabra: BOGOF Frec: 0 LogProb: -9.68911789777328
Palabra: BOOL Frec: 0 LogProb: -9.68911789777328
Palabra: BOSH Frec: 0 LogProb: -9.68911789777328
Palabra: BPEL Frec: 0 LogProb: -9.68911789777328
Palabra: BPM Frec: 0 LogProb: -9.68911789777328
Palabra: BSD Frec: 0 LogProb: -9.68911789777328
Palabra: BY Frec: 0 LogProb: -9.68911789777328
Palabra: Back Frec: 0 LogProb: -9.68911789777328
Palabra: BackReferencing Frec: 0 LogProb: -9.68911789777328
Palabra: Backed Frec: 0 LogProb: -9.68911789777328
Palabra: Backend Frec: 0 LogProb: -9.68911789777328
Palabra: Background Frec: 0 LogProb: -9.68911789777328
Palabra: BackgroundColor Frec: 0 LogProb: -9.68911789777328
Palabra: Backorder Frec: 0 LogProb: -9.68911789777328
Palabra: Backspace Frec: 0 LogProb: -9.68911789777328
Palabra: Backup Frec: 1 LogProb: -8.995970717213334
Palabra: Bad Frec: 0 LogProb: -9.68911789777328
Palabra: BalancerMember Frec: 0 LogProb: -9.68911789777328
Palabra: Balancing Frec: 0 LogProb: -9.68911789777328
Palabra: Bandwidth Frec: 0 LogProb: -9.68911789777328
Palabra: Banner Frec: 0 LogProb: -9.68911789777328
Palabra: Baord Frec: 0 LogProb: -9.68911789777328
Palabra: Bar Frec: 0 LogProb: -9.68911789777328
Palabra: Base Frec: 0 LogProb: -9.68911789777328
Palabra: Base64 Frec: 0 LogProb: -9.68911789777328
Palabra: BasePermission Frec: 0 LogProb: -9.68911789777328
Palabra: Based Frec: 0 LogProb: -9.68911789777328
Palabra: Baseurl Frec: 0 LogProb: -9.68911789777328
Palabra: Bash Frec: 0 LogProb: -9.68911789777328
Palabra: Basic Frec: 0 LogProb: -9.68911789777328
Palabra: BasicAuth Frec: 0 LogProb: -9.68911789777328
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.68911789777328
Palabra: Basics Frec: 0 LogProb: -9.68911789777328
Palabra: Batch Frec: 0 LogProb: -9.68911789777328
Palabra: Battery Frec: 0 LogProb: -9.68911789777328
Palabra: Bazaar Frec: 0 LogProb: -9.68911789777328
Palabra: Be Frec: 0 LogProb: -9.68911789777328
Palabra: Bean Frec: 0 LogProb: -9.68911789777328
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.68911789777328
Palabra: BeanFactory Frec: 0 LogProb: -9.68911789777328
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.68911789777328
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.68911789777328
Palabra: BeanUtils Frec: 0 LogProb: -9.68911789777328
Palabra: Beans Frec: 0 LogProb: -9.68911789777328
Palabra: Beanstalk Frec: 1 LogProb: -8.995970717213334
Palabra: Beautifying Frec: 0 LogProb: -9.68911789777328
Palabra: Become Frec: 0 LogProb: -9.68911789777328
Palabra: Before Frec: 0 LogProb: -9.68911789777328
Palabra: BeforeClass Frec: 0 LogProb: -9.68911789777328
Palabra: BeforeProperties Frec: 0 LogProb: -9.68911789777328
Palabra: Begin Frec: 0 LogProb: -9.68911789777328
Palabra: BeginForm Frec: 0 LogProb: -9.68911789777328
Palabra: Begining Frec: 0 LogProb: -9.68911789777328
Palabra: Beginner Frec: 0 LogProb: -9.68911789777328
Palabra: Beginning Frec: 0 LogProb: -9.68911789777328
Palabra: Behaves Frec: 0 LogProb: -9.68911789777328
Palabra: Behavior Frec: 0 LogProb: -9.68911789777328
Palabra: Being Frec: 0 LogProb: -9.68911789777328
Palabra: Below Frec: 0 LogProb: -9.68911789777328
Palabra: Benchmark Frec: 0 LogProb: -9.68911789777328
Palabra: Benchmarking Frec: 0 LogProb: -9.68911789777328
Palabra: Beneficial Frec: 0 LogProb: -9.68911789777328
Palabra: Benefit Frec: 0 LogProb: -9.68911789777328
Palabra: Bessel Frec: 0 LogProb: -9.68911789777328
Palabra: Best Frec: 19 LogProb: -6.693385624219289
Palabra: Beta Frec: 0 LogProb: -9.68911789777328
Palabra: Better Frec: 1 LogProb: -8.995970717213334
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.68911789777328
Palabra: Between Frec: 0 LogProb: -9.68911789777328
Palabra: Beyond Frec: 1 LogProb: -8.995970717213334
Palabra: BiDi Frec: 0 LogProb: -9.68911789777328
Palabra: Bias Frec: 0 LogProb: -9.68911789777328
Palabra: Bidirectional Frec: 0 LogProb: -9.68911789777328
Palabra: Biff Frec: 0 LogProb: -9.68911789777328
Palabra: Big Frec: 0 LogProb: -9.68911789777328
Palabra: BigDecimal Frec: 0 LogProb: -9.68911789777328
Palabra: BigInt Frec: 0 LogProb: -9.68911789777328
Palabra: Bill Frec: 0 LogProb: -9.68911789777328
Palabra: Billing Frec: 0 LogProb: -9.68911789777328
Palabra: Binary Frec: 0 LogProb: -9.68911789777328
Palabra: Bind Frec: 0 LogProb: -9.68911789777328
Palabra: Bindable Frec: 0 LogProb: -9.68911789777328
Palabra: Binding Frec: 0 LogProb: -9.68911789777328
Palabra: BindingResult Frec: 0 LogProb: -9.68911789777328
Palabra: Bindings Frec: 0 LogProb: -9.68911789777328
Palabra: Binning Frec: 0 LogProb: -9.68911789777328
Palabra: BitmapContext Frec: 0 LogProb: -9.68911789777328
Palabra: Black Frec: 0 LogProb: -9.68911789777328
Palabra: Blank Frec: 0 LogProb: -9.68911789777328
Palabra: BlazeDS Frec: 0 LogProb: -9.68911789777328
Palabra: Blinking Frec: 0 LogProb: -9.68911789777328
Palabra: Blob Frec: 0 LogProb: -9.68911789777328
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.68911789777328
Palabra: Blobs Frec: 0 LogProb: -9.68911789777328
Palabra: Block Frec: 0 LogProb: -9.68911789777328
Palabra: BlockZero Frec: 0 LogProb: -9.68911789777328
Palabra: Blocking Frec: 0 LogProb: -9.68911789777328
Palabra: Blocks Frec: 0 LogProb: -9.68911789777328
Palabra: Blog Frec: 0 LogProb: -9.68911789777328
Palabra: Blogs Frec: 0 LogProb: -9.68911789777328
Palabra: BlueHost Frec: 0 LogProb: -9.68911789777328
Palabra: Bluehost Frec: 0 LogProb: -9.68911789777328
Palabra: Blueprint Frec: 0 LogProb: -9.68911789777328
Palabra: Bluetooth Frec: 0 LogProb: -9.68911789777328
Palabra: Body Frec: 0 LogProb: -9.68911789777328
Palabra: Body_Classes Frec: 0 LogProb: -9.68911789777328
Palabra: Boilerplate Frec: 0 LogProb: -9.68911789777328
Palabra: Book Frec: 0 LogProb: -9.68911789777328
Palabra: Bookmarklet Frec: 0 LogProb: -9.68911789777328
Palabra: Boolean Frec: 0 LogProb: -9.68911789777328
Palabra: Boost Frec: 0 LogProb: -9.68911789777328
Palabra: Border Frec: 0 LogProb: -9.68911789777328
Palabra: Borland Frec: 0 LogProb: -9.68911789777328
Palabra: Both Frec: 0 LogProb: -9.68911789777328
Palabra: Bottom Frec: 0 LogProb: -9.68911789777328
Palabra: Box Frec: 0 LogProb: -9.68911789777328
Palabra: Boxes Frec: 0 LogProb: -9.68911789777328
Palabra: Brackets Frec: 0 LogProb: -9.68911789777328
Palabra: Branch Frec: 5 LogProb: -7.897358428545225
Palabra: Branches Frec: 3 LogProb: -8.302823536653388
Palabra: Branching Frec: 4 LogProb: -8.07967998533918
Palabra: Branding Frec: 0 LogProb: -9.68911789777328
Palabra: Breadcrumb Frec: 0 LogProb: -9.68911789777328
Palabra: Breadcrumbs Frec: 0 LogProb: -9.68911789777328
Palabra: Break Frec: 0 LogProb: -9.68911789777328
Palabra: Breaking Frec: 0 LogProb: -9.68911789777328
Palabra: Breakpoint Frec: 0 LogProb: -9.68911789777328
Palabra: Breakpoints Frec: 0 LogProb: -9.68911789777328
Palabra: Breaks Frec: 0 LogProb: -9.68911789777328
Palabra: Bridge Frec: 0 LogProb: -9.68911789777328
Palabra: Bringing Frec: 0 LogProb: -9.68911789777328
Palabra: British Frec: 0 LogProb: -9.68911789777328
Palabra: Broken Frec: 0 LogProb: -9.68911789777328
Palabra: Browse Frec: 0 LogProb: -9.68911789777328
Palabra: Browser Frec: 0 LogProb: -9.68911789777328
Palabra: Browsers Frec: 0 LogProb: -9.68911789777328
Palabra: Brute Frec: 0 LogProb: -9.68911789777328
Palabra: Bubble Frec: 0 LogProb: -9.68911789777328
Palabra: Bucketing Frec: 0 LogProb: -9.68911789777328
Palabra: Buffer Frec: 0 LogProb: -9.68911789777328
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.68911789777328
Palabra: Bug Frec: 0 LogProb: -9.68911789777328
Palabra: Build Frec: 0 LogProb: -9.68911789777328
Palabra: Builder Frec: 0 LogProb: -9.68911789777328
Palabra: Building Frec: 1 LogProb: -8.995970717213334
Palabra: Buildr Frec: 0 LogProb: -9.68911789777328
Palabra: Builds Frec: 0 LogProb: -9.68911789777328
Palabra: Built Frec: 0 LogProb: -9.68911789777328
Palabra: Builtin Frec: 0 LogProb: -9.68911789777328
Palabra: Bulding Frec: 0 LogProb: -9.68911789777328
Palabra: Bulk Frec: 0 LogProb: -9.68911789777328
Palabra: Bundle Frec: 0 LogProb: -9.68911789777328
Palabra: Bundled Frec: 0 LogProb: -9.68911789777328
Palabra: Bundles Frec: 0 LogProb: -9.68911789777328
Palabra: Business Frec: 0 LogProb: -9.68911789777328
Palabra: BusinessDataList Frec: 0 LogProb: -9.68911789777328
Palabra: But Frec: 0 LogProb: -9.68911789777328
Palabra: Button Frec: 0 LogProb: -9.68911789777328
Palabra: Buttons Frec: 0 LogProb: -9.68911789777328
Palabra: Buy Frec: 0 LogProb: -9.68911789777328
Palabra: By Frec: 0 LogProb: -9.68911789777328
Palabra: Bypassing Frec: 0 LogProb: -9.68911789777328
Palabra: Byte Frec: 0 LogProb: -9.68911789777328
Palabra: ByteString Frec: 0 LogProb: -9.68911789777328
Palabra: ByteStrings Frec: 0 LogProb: -9.68911789777328
Palabra: Bzip2 Frec: 0 LogProb: -9.68911789777328
Palabra: C Frec: 3 LogProb: -8.302823536653388
Palabra: C1083 Frec: 0 LogProb: -9.68911789777328
Palabra: C2143 Frec: 0 LogProb: -9.68911789777328
Palabra: C3P0 Frec: 0 LogProb: -9.68911789777328
Palabra: CA Frec: 0 LogProb: -9.68911789777328
Palabra: CALLL Frec: 0 LogProb: -9.68911789777328
Palabra: CALayer Frec: 0 LogProb: -9.68911789777328
Palabra: CALayers Frec: 0 LogProb: -9.68911789777328
Palabra: CAML Frec: 0 LogProb: -9.68911789777328
Palabra: CAPTCHA Frec: 0 LogProb: -9.68911789777328
Palabra: CAS Frec: 0 LogProb: -9.68911789777328
Palabra: CASE Frec: 0 LogProb: -9.68911789777328
Palabra: CATSEARCH Frec: 0 LogProb: -9.68911789777328
Palabra: CATransform3D Frec: 0 LogProb: -9.68911789777328
Palabra: CBO Frec: 0 LogProb: -9.68911789777328
Palabra: CC Frec: 0 LogProb: -9.68911789777328
Palabra: CCITT Frec: 0 LogProb: -9.68911789777328
Palabra: CCK Frec: 0 LogProb: -9.68911789777328
Palabra: CD Frec: 0 LogProb: -9.68911789777328
Palabra: CDATA Frec: 0 LogProb: -9.68911789777328
Palabra: CDC Frec: 0 LogProb: -9.68911789777328
Palabra: CDE Frec: 0 LogProb: -9.68911789777328
Palabra: CDT Frec: 0 LogProb: -9.68911789777328
Palabra: CE Frec: 0 LogProb: -9.68911789777328
Palabra: CELL Frec: 0 LogProb: -9.68911789777328
Palabra: CER Frec: 0 LogProb: -9.68911789777328
Palabra: CFLAGS Frec: 0 LogProb: -9.68911789777328
Palabra: CFQuery Frec: 0 LogProb: -9.68911789777328
Palabra: CFString Frec: 0 LogProb: -9.68911789777328
Palabra: CFStringRef Frec: 0 LogProb: -9.68911789777328
Palabra: CFStringTokenizer Frec: 0 LogProb: -9.68911789777328
Palabra: CGAffineTransform Frec: 0 LogProb: -9.68911789777328
